1034,1068,0.0,0000ff
1035,1036,0.564836,ffde00
1035,1069,0.0,0000ff
1036,1037,0.557277,ffe200
1036,1070,0.0,0000ff
1037,1038,0.207949,6aff00
1037,1071,0.0,0000ff
1038,1039,0.1943,63ff00
1038,1072,0.0,0000ff
1039,1040,0.189675,61ff00
1039,1073,0.0,0000ff
1040,1041,0.180599,5cff00
1040,1074,0.0,0000ff
1041,1042,0.143505,49ff00
1041,1075,0.062389,20ff00
1042,1043,0.067791,23ff00
1042,1076,0.056213,1dff00
1043,1044,0.058254,1eff00
1043,1077,0.0,0000ff
1044,1045,0.05555,1cff00
1044,1078,0.0,0000ff
1045,1046,0.030974,10ff00
1045,1079,0.030516,10ff00
1046,1047,0.018355,09ff00
1046,1080,0.0,0000ff
1047,1048,0.02065,0bff00
1047,1081,0.0,0000ff
1048,1049,0.065502,21ff00
1048,1082,0.018454,09ff00
1049,1050,0.357448,b6ff00
1049,1083,0.368122,bcff00
1050,1051,0.354525,b5ff00
1050,1084,0.021702,0bff00
1051,1052,0.362272,b9ff00
1051,1085,0.0,0000ff
1052,1053,0.360596,b8ff00
1052,1086,0.0,0000ff
1053,1020,0.356169,b6ff00
1053,1087,0.0,0000ff
1054,1055,0.443052,e2ff00
1054,1088,0.0,0000ff
1055,1056,0.436049,deff00
1055,1089,0.0,0000ff
1056,1057,0.422915,d8ff00
1056,1090,0.0,0000ff
1057,1058,0.159118,51ff00
1057,1091,0.030254,0fff00
1058,1059,0.285242,91ff00
1058,1092,0.0826,2aff00
1059,1060,0.424372,d8ff00
1059,1093,0.162529,53ff00
1060,1061,0.451703,e6ff00
1060,1094,0.0,0000ff
1061,1062,0.39725,cbff00
1061,1095,0.0,0000ff
1062,1063,0.247082,7eff00
1062,1096,0.773357,ff7400
1063,1064,0.496119,fdff00
1063,1097,0.209827,6bff00
1064,1065,0.193215,63ff00
1064,1098,0.0,0000ff
1065,1066,0.0,0000ff
1065,1099,0.009426,05ff00
1066,1067,0.011602,06ff00
1066,1100,0.11147,39ff00
1067,1068,0.011602,06ff00
1067,1101,0.002294,01ff00
1068,1069,0.011602,06ff00
1068,1102,0.0,0000ff
1069,1070,0.011602,06ff00
1069,1103,0.0,0000ff
1070,1071,0.011602,06ff00
1070,1104,0.0,0000ff
1071,1072,0.011558,06ff00
1071,1105,0.0,0000ff
1072,1073,0.011472,06ff00
1072,1106,0.0,0000ff
1073,1074,0.011472,06ff00
1073,1107,0.0,0000ff
1074,1075,0.007019,04ff00
1074,1108,0.0,0000ff
1075,1076,0.007019,04ff00
1075,1109,0.062389,20ff00
1076,1077,0.007019,04ff00
1076,1110,0.052771,1bff00
1077,1078,0.007019,04ff00
1077,1111,0.0,0000ff
1078,1079,0.007019,04ff00
1078,1112,0.0,0000ff
1079,1080,0.0,0000ff
1079,1113,0.03869,14ff00
1080,1081,0.0,0000ff
1080,1114,0.0,0000ff
1081,1082,0.148997,4cff00
1081,1115,0.0,0000ff
1082,1083,0.227095,74ff00
1082,1116,0.222633,72ff00
1083,1084,0.417823,d5ff00
1083,1117,0.182364,5dff00
1084,1085,0.439942,e0ff00
1084,1118,0.005128,03ff00
1085,1086,0.436822,dfff00
1085,1119,0.0,0000ff
1086,1087,0.449042,e5ff00
1086,1120,0.0,0000ff
1087,1054,0.448676,e5ff00
1087,1121,0.0,0000ff
1088,1089,0.240486,7bff00
1088,1122,0.0,0000ff
1089,1090,0.235841,78ff00
1089,1123,0.0,0000ff
1090,1091,0.233633,77ff00
1090,1124,0.0,0000ff
1091,1092,0.17172,58ff00
1091,1125,0.009178,05ff00
1092,1093,0.872812,ff4100
1092,1126,0.0,0000ff
1093,1094,0.779262,ff7100
1093,1127,0.034509,12ff00
1094,1095,0.785996,ff6d00
1094,1128,0.039098,14ff00
1095,1096,0.420694,d7ff00
1095,1129,0.341726,aeff00
1096,1097,0.439517,e0ff00
1096,1130,0.770764,ff7500
1097,1098,0.520007,fff500
1097,1131,0.130504,43ff00
1098,1099,0.16458,54ff00
1098,1132,0.0,0000ff
1099,1100,0.004589,02ff00
1099,1133,0.31323,a0ff00
1100,1101,0.10024,33ff00
1100,1134,0.140918,48ff00
1101,1102,0.10024,33ff00
1101,1135,0.0,0000ff
1102,1103,0.10024,33ff00
1102,1136,0.0,0000ff
1103,1104,0.10024,33ff00
1103,1137,0.0,0000ff
1104,1105,0.096798,31ff00
1104,1138,0.0,0000ff
1105,1106,0.096798,31ff00
1105,1139,0.0,0000ff
1106,1107,0.09221,2fff00
1106,1140,0.0,0000ff
1107,1108,0.09221,2fff00
1107,1141,0.0,0000ff
1108,1109,0.092011,2fff00
1108,1142,0.0,0000ff
1109,1110,0.092011,2fff00
1109,1143,0.062389,20ff00
1110,1111,0.091776,2fff00
1110,1144,0.053006,1bff00
1111,1112,0.091776,2fff00
1111,1145,0.0,0000ff
1112,1113,0.080304,29ff00
1112,1146,0.011472,06ff00
1113,1114,0.015793,08ff00
1113,1147,0.077401,27ff00
1114,1115,0.0,0000ff
1114,1148,0.0,0000ff
1115,1116,0.026528,0eff00
1115,1149,0.095718,31ff00
1116,1117,0.195027,63ff00
1116,1150,0.076323,27ff00
1117,1118,0.227414,74ff00
1117,1151,0.158181,51ff00
1118,1119,0.239121,7aff00
1118,1152,0.005128,03ff00
1119,1120,0.245001,7dff00
1119,1153,0.0,0000ff
1120,1121,0.23732,79ff00
1120,1154,0.0,0000ff
1121,1088,0.247326,7eff00
1121,1155,0.0,0000ff
1122,1123,0.362158,b9ff00
1122,0,0.0,0000ff
1123,1124,0.358285,b7ff00
1123,1,0.0,0000ff
1124,1125,0.293137,95ff00
1124,2,0.0,0000ff
1125,1126,0.260037,85ff00
1125,3,0.005822,03ff00
1126,1127,0.463762,edff00
1126,4,0.203549,68ff00
1127,1128,0.457659,e9ff00
1127,5,0.155497,4fff00
1128,1129,0.331894,a9ff00
1128,6,0.096756,31ff00
1129,1130,0.230603,76ff00
1129,7,0.450033,e6ff00
1130,1131,0.438283,e0ff00
1130,8,0.624798,ffbf00
1131,1132,0.23808,79ff00
1131,9,0.062078,20ff00
1132,1133,0.31055,9eff00
1132,10,0.14111,48ff00
1133,1134,0.0,0000ff
1133,11,0.369608,bdff00
1134,1135,0.02569,0dff00
1134,12,0.141017,48ff00
1135,1136,0.02569,0dff00
1135,13,0.0,0000ff
1136,1137,0.02569,0dff00
1136,14,0.0,0000ff
1137,1138,0.02569,0dff00
1137,15,0.0,0000ff
1138,1139,0.016512,08ff00
1138,16,0.0,0000ff
1139,1140,0.014955,08ff00
1139,17,0.0,0000ff
1140,1141,0.014955,08ff00
1140,18,0.0,0000ff
1141,1142,0.011514,06ff00
1141,19,0.0,0000ff
1142,1143,0.001189,01ff00
1142,20,0.0,0000ff
1143,1144,0.001189,01ff00
1143,21,0.061242,1fff00
1144,1145,0.001503,01ff00
1144,22,0.051667,1aff00
1145,1146,0.016512,08ff00
1145,23,0.0,0000ff
1146,1147,0.02569,0dff00
1146,24,0.011472,06ff00
1147,1148,0.087236,2cff00
1147,25,0.150156,4dff00
1148,1149,0.080626,29ff00
1148,26,0.0,0000ff
1149,1150,0.177448,5aff00
1149,27,0.0,0000ff
1150,1151,0.275433,8cff00
1150,28,0.089576,2eff00
1151,1152,0.323601,a5ff00
1151,29,0.120032,3dff00
1152,1153,0.337062,acff00
1152,30,0.0,0000ff
1153,1154,0.365094,baff00
1153,31,0.0,0000ff
1154,1155,0.374579,bfff00
1154,32,0.0,0000ff
1155,1122,0.380455,c2ff00
1155,33,0.0,0000ff
